#=#=#=#=# Propagation starts 2022-01-29T15:18:57Z (last step: 699 msec , total: 699 msec) 
#=#=#=# Syncrun finished 2022-01-29T15:18:57Z (last step: 32 msec , total: 732 msec) 
#=#=#=# Syncrun started  2022-01-29T17:19:01Z 
#=#=#=#=# Propagation starts 2022-01-29T17:19:02Z (last step: 554 msec , total: 554 msec) 
#=#=#=# Syncrun finished 2022-01-29T17:19:02Z (last step: 32 msec , total: 586 msec) 
#=#=#=# Syncrun started  2022-01-29T18:34:37Z 
#=#=#=#=# Propagation starts 2022-01-29T18:34:38Z (last step: 1084 msec , total: 1084 msec) 
#=#=#=# Syncrun finished 2022-01-29T18:34:38Z (last step: 31 msec , total: 1116 msec) 
#=#=#=# Syncrun started  2022-01-29T20:34:41Z 
#=#=#=#=# Propagation starts 2022-01-29T20:34:42Z (last step: 993 msec , total: 993 msec) 
#=#=#=# Syncrun finished 2022-01-29T20:34:42Z (last step: 30 msec , total: 1024 msec) 
#=#=#=# Syncrun started  2022-01-29T22:34:46Z 
#=#=#=#=# Propagation starts 2022-01-29T22:34:48Z (last step: 1397 msec , total: 1397 msec) 
#=#=#=# Syncrun finished 2022-01-29T22:34:48Z (last step: 32 msec , total: 1429 msec) 
#=#=#=# Syncrun started  2022-01-30T00:34:51Z 
#=#=#=#=# Propagation starts 2022-01-30T00:34:52Z (last step: 608 msec , total: 608 msec) 
#=#=#=# Syncrun finished 2022-01-30T00:34:52Z (last step: 33 msec , total: 641 msec) 
#=#=#=# Syncrun started  2022-01-30T02:34:56Z 
#=#=#=#=# Propagation starts 2022-01-30T02:34:57Z (last step: 703 msec , total: 703 msec) 
#=#=#=# Syncrun finished 2022-01-30T02:34:57Z (last step: 31 msec , total: 735 msec) 
#=#=#=# Syncrun started  2022-01-30T04:35:01Z 
#=#=#=#=# Propagation starts 2022-01-30T04:35:02Z (last step: 768 msec , total: 768 msec) 
#=#=#=# Syncrun finished 2022-01-30T04:35:02Z (last step: 31 msec , total: 800 msec) 
#=#=#=# Syncrun started  2022-01-30T06:14:10Z 
#=#=#=#=# Propagation starts 2022-01-30T06:14:11Z (last step: 559 msec , total: 559 msec) 
#=#=#=# Syncrun finished 2022-01-30T06:14:11Z (last step: 31 msec , total: 591 msec) 
#=#=#=# Syncrun started  2022-01-30T08:14:11Z 
#=#=#=#=# Propagation starts 2022-01-30T08:14:12Z (last step: 692 msec , total: 692 msec) 
#=#=#=# Syncrun finished 2022-01-30T08:14:12Z (last step: 30 msec , total: 723 msec) 
#=#=#=# Syncrun started  2022-01-30T10:14:16Z 
#=#=#=#=# Propagation starts 2022-01-30T10:14:17Z (last step: 910 msec , total: 910 msec) 
#=#=#=# Syncrun finished 2022-01-30T10:14:17Z (last step: 31 msec , total: 942 msec) 
#=#=#=# Syncrun started  2022-01-30T12:14:21Z 
#=#=#=#=# Propagation starts 2022-01-30T12:14:22Z (last step: 944 msec , total: 944 msec) 
#=#=#=# Syncrun finished 2022-01-30T12:14:22Z (last step: 31 msec , total: 976 msec) 
#=#=#=# Syncrun started  2022-01-30T14:14:26Z 
#=#=#=#=# Propagation starts 2022-01-30T14:14:27Z (last step: 802 msec , total: 802 msec) 
#=#=#=# Syncrun finished 2022-01-30T14:14:27Z (last step: 31 msec , total: 834 msec) 
#=#=#=# Syncrun started  2022-01-30T16:14:31Z 
#=#=#=#=# Propagation starts 2022-01-30T16:14:32Z (last step: 795 msec , total: 795 msec) 
#=#=#=# Syncrun finished 2022-01-30T16:14:32Z (last step: 31 msec , total: 827 msec) 
#=#=#=# Syncrun started  2022-01-30T18:14:36Z 
#=#=#=#=# Propagation starts 2022-01-30T18:14:37Z (last step: 804 msec , total: 804 msec) 
#=#=#=# Syncrun finished 2022-01-30T18:14:37Z (last step: 32 msec , total: 836 msec) 
#=#=#=# Syncrun started  2022-01-30T20:14:41Z 
#=#=#=#=# Propagation starts 2022-01-30T20:14:42Z (last step: 952 msec , total: 952 msec) 
#=#=#=# Syncrun finished 2022-01-30T20:14:42Z (last step: 31 msec , total: 983 msec) 
#=#=#=# Syncrun started  2022-01-30T22:14:46Z 
#=#=#=#=# Propagation starts 2022-01-30T22:14:47Z (last step: 913 msec , total: 913 msec) 
#=#=#=# Syncrun finished 2022-01-30T22:14:47Z (last step: 33 msec , total: 946 msec) 
#=#=#=# Syncrun started  2022-01-31T00:14:51Z 
#=#=#=#=# Propagation starts 2022-01-31T00:14:52Z (last step: 530 msec , total: 530 msec) 
#=#=#=# Syncrun finished 2022-01-31T00:14:52Z (last step: 31 msec , total: 561 msec) 
#=#=#=# Syncrun started  2022-01-31T02:14:56Z 
#=#=#=#=# Propagation starts 2022-01-31T02:14:57Z (last step: 449 msec , total: 449 msec) 
#=#=#=# Syncrun finished 2022-01-31T02:14:57Z (last step: 33 msec , total: 482 msec) 
#=#=#=# Syncrun started  2022-01-31T04:15:01Z 
#=#=#=#=# Propagation starts 2022-01-31T04:15:02Z (last step: 773 msec , total: 773 msec) 
#=#=#=# Syncrun finished 2022-01-31T04:15:02Z (last step: 31 msec , total: 805 msec) 
#=#=#=# Syncrun started  2022-01-31T06:15:06Z 
#=#=#=#=# Propagation starts 2022-01-31T06:15:07Z (last step: 633 msec , total: 633 msec) 
#=#=#=# Syncrun finished 2022-01-31T06:15:07Z (last step: 33 msec , total: 666 msec) 
#=#=#=# Syncrun started  2022-01-31T06:40:36Z 
#=#=#=#=# Propagation starts 2022-01-31T06:40:37Z (last step: 1227 msec , total: 1227 msec) 
#=#=#=# Syncrun finished 2022-01-31T06:40:37Z (last step: 31 msec , total: 1258 msec) 
#=#=#=# Syncrun started  2022-01-31T06:56:59Z 
#=#=#=#=# Propagation starts 2022-01-31T06:57:00Z (last step: 811 msec , total: 811 msec) 
#=#=#=# Syncrun finished 2022-01-31T06:57:00Z (last step: 42 msec , total: 854 msec) 
#=#=#=# Syncrun started  2022-01-31T06:57:09Z 
#=#=#=#=# Propagation starts 2022-01-31T06:57:15Z (last step: 6361 msec , total: 6361 msec) 
#=#=#=# Syncrun finished 2022-01-31T06:57:15Z (last step: 48 msec , total: 6409 msec) 
#=#=#=# Syncrun started  2022-01-31T07:01:39Z 
#=#=#=#=# Propagation starts 2022-01-31T07:01:40Z (last step: 650 msec , total: 650 msec) 
#=#=#=# Syncrun finished 2022-01-31T07:01:40Z (last step: 31 msec , total: 681 msec) 
#=#=#=# Syncrun started  2022-02-05T02:38:46Z 
#=#=#=#=# Propagation starts 2022-02-05T02:38:52Z (last step: 5616 msec , total: 5616 msec) 
#=#=#=# Syncrun finished 2022-02-05T02:38:52Z (last step: 50 msec , total: 5666 msec) 
#=#=#=# Syncrun started  2022-02-05T03:22:53Z 
#=#=#=#=# Propagation starts 2022-02-05T03:22:53Z (last step: 491 msec , total: 491 msec) 
2022-02-05T03:22:53Z | Luxcut_DM20VS-MESA.ini | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644031371 | 05074f2b2a150fc83ddf546c1b92022c | 7718 | 00278156ocestnb39k0x | OCC::SyncFileItem::Success |  | 204 | 7731 | 1640830401 | 6004e758-1339-4fcc-8054-5aacf4a9cf22 | 
#=#=#=# Syncrun finished 2022-02-05T03:23:16Z (last step: 22613 msec , total: 23104 msec) 
#=#=#=# Syncrun started  2022-02-05T03:23:24Z 
#=#=#=#=# Propagation starts 2022-02-05T03:23:24Z (last step: 646 msec , total: 646 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:23:24Z (last step: 35 msec , total: 681 msec) 
#=#=#=# Syncrun started  2022-02-05T03:23:26Z 
#=#=#=#=# Propagation starts 2022-02-05T03:23:26Z (last step: 470 msec , total: 470 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:23:26Z (last step: 45 msec , total: 515 msec) 
#=#=#=# Syncrun started  2022-02-05T03:25:15Z 
#=#=#=#=# Propagation starts 2022-02-05T03:25:15Z (last step: 673 msec , total: 673 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:25:15Z (last step: 31 msec , total: 704 msec) 
#=#=#=# Syncrun started  2022-02-05T03:27:00Z 
#=#=#=#=# Propagation starts 2022-02-05T03:27:01Z (last step: 393 msec , total: 393 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:27:01Z (last step: 31 msec , total: 425 msec) 
#=#=#=# Syncrun started  2022-02-05T03:27:11Z 
#=#=#=#=# Propagation starts 2022-02-05T03:27:11Z (last step: 549 msec , total: 549 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:27:11Z (last step: 30 msec , total: 580 msec) 
#=#=#=# Syncrun started  2022-02-05T03:27:16Z 
#=#=#=#=# Propagation starts 2022-02-05T03:27:16Z (last step: 383 msec , total: 383 msec) 
2022-02-05T03:27:16Z | tool.tbl | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644031634 | d1f935abf27538ef6af00b55b29b564c | 422 | 00278201ocestnb39k0x | OCC::SyncFileItem::Success |  | 204 | 32 | 1629784560 | aee00d2c-889d-48b1-9d1d-ce9fa6d00239 | 
#=#=#=# Syncrun finished 2022-02-05T03:27:32Z (last step: 15721 msec , total: 16105 msec) 
#=#=#=# Syncrun started  2022-02-05T03:27:38Z 
#=#=#=#=# Propagation starts 2022-02-05T03:27:39Z (last step: 555 msec , total: 555 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:27:39Z (last step: 32 msec , total: 588 msec) 
#=#=#=# Syncrun started  2022-02-05T03:27:40Z 
#=#=#=#=# Propagation starts 2022-02-05T03:27:40Z (last step: 579 msec , total: 579 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:27:40Z (last step: 32 msec , total: 611 msec) 
#=#=#=# Syncrun started  2022-02-05T03:28:04Z 
#=#=#=#=# Propagation starts 2022-02-05T03:28:04Z (last step: 378 msec , total: 378 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:28:04Z (last step: 37 msec , total: 416 msec) 
#=#=#=# Syncrun started  2022-02-05T03:28:32Z 
#=#=#=#=# Propagation starts 2022-02-05T03:28:33Z (last step: 482 msec , total: 482 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:28:33Z (last step: 36 msec , total: 519 msec) 
#=#=#=# Syncrun started  2022-02-05T03:28:39Z 
#=#=#=#=# Propagation starts 2022-02-05T03:28:39Z (last step: 539 msec , total: 539 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:28:39Z (last step: 47 msec , total: 586 msec) 
#=#=#=# Syncrun started  2022-02-05T03:28:53Z 
#=#=#=#=# Propagation starts 2022-02-05T03:28:54Z (last step: 610 msec , total: 610 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:28:54Z (last step: 35 msec , total: 645 msec) 
#=#=#=# Syncrun started  2022-02-05T03:33:16Z 
#=#=#=#=# Propagation starts 2022-02-05T03:33:17Z (last step: 659 msec , total: 659 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:33:17Z (last step: 32 msec , total: 691 msec) 
#=#=#=# Syncrun started  2022-02-05T03:33:27Z 
#=#=#=#=# Propagation starts 2022-02-05T03:33:27Z (last step: 462 msec , total: 462 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:33:27Z (last step: 32 msec , total: 495 msec) 
#=#=#=# Syncrun started  2022-02-05T03:33:41Z 
#=#=#=#=# Propagation starts 2022-02-05T03:33:42Z (last step: 578 msec , total: 578 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:33:42Z (last step: 40 msec , total: 618 msec) 
#=#=#=# Syncrun started  2022-02-05T03:33:49Z 
#=#=#=#=# Propagation starts 2022-02-05T03:33:49Z (last step: 705 msec , total: 705 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:33:49Z (last step: 36 msec , total: 741 msec) 
#=#=#=# Syncrun started  2022-02-05T03:34:23Z 
#=#=#=#=# Propagation starts 2022-02-05T03:34:23Z (last step: 391 msec , total: 391 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:34:23Z (last step: 33 msec , total: 425 msec) 
#=#=#=# Syncrun started  2022-02-05T03:36:54Z 
#=#=#=#=# Propagation starts 2022-02-05T03:36:55Z (last step: 697 msec , total: 697 msec) 
2022-02-05T03:36:55Z | Luxcut_DM20VS-MESA.ini | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644032212 | 45cc656f77296bace7f002d9b6870b70 | 7730 | 00278156ocestnb39k0x | OCC::SyncFileItem::Success |  | 204 | 7718 | 1644031371 | e3b751c6-20f7-4cf0-ab6d-e6d4e696c060 | 
#=#=#=# Syncrun finished 2022-02-05T03:37:14Z (last step: 19345 msec , total: 20043 msec) 
#=#=#=# Syncrun started  2022-02-05T03:37:22Z 
#=#=#=#=# Propagation starts 2022-02-05T03:37:22Z (last step: 498 msec , total: 498 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:37:22Z (last step: 43 msec , total: 541 msec) 
#=#=#=# Syncrun started  2022-02-05T03:37:23Z 
#=#=#=#=# Propagation starts 2022-02-05T03:37:24Z (last step: 502 msec , total: 502 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:37:24Z (last step: 65 msec , total: 568 msec) 
#=#=#=# Syncrun started  2022-02-05T03:37:33Z 
#=#=#=#=# Propagation starts 2022-02-05T03:37:33Z (last step: 365 msec , total: 365 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:37:33Z (last step: 41 msec , total: 406 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:04Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:04Z (last step: 509 msec , total: 509 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:04Z (last step: 57 msec , total: 566 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:10Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:10Z (last step: 507 msec , total: 507 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:11Z (last step: 34 msec , total: 541 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:21Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:22Z (last step: 604 msec , total: 604 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:22Z (last step: 33 msec , total: 638 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:28Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:29Z (last step: 478 msec , total: 478 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:29Z (last step: 31 msec , total: 510 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:40Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:40Z (last step: 642 msec , total: 642 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:40Z (last step: 51 msec , total: 694 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:44Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:45Z (last step: 486 msec , total: 486 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:45Z (last step: 40 msec , total: 526 msec) 
#=#=#=# Syncrun started  2022-02-05T03:38:58Z 
#=#=#=#=# Propagation starts 2022-02-05T03:38:59Z (last step: 616 msec , total: 616 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:38:59Z (last step: 33 msec , total: 650 msec) 
#=#=#=# Syncrun started  2022-02-05T03:39:38Z 
#=#=#=#=# Propagation starts 2022-02-05T03:39:38Z (last step: 567 msec , total: 567 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:39:38Z (last step: 59 msec , total: 626 msec) 
#=#=#=# Syncrun started  2022-02-05T03:39:44Z 
#=#=#=#=# Propagation starts 2022-02-05T03:39:45Z (last step: 611 msec , total: 611 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:39:45Z (last step: 38 msec , total: 650 msec) 
#=#=#=# Syncrun started  2022-02-05T03:40:11Z 
#=#=#=#=# Propagation starts 2022-02-05T03:40:11Z (last step: 383 msec , total: 383 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:40:12Z (last step: 41 msec , total: 424 msec) 
#=#=#=# Syncrun started  2022-02-05T03:40:30Z 
#=#=#=#=# Propagation starts 2022-02-05T03:40:30Z (last step: 429 msec , total: 429 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:40:30Z (last step: 49 msec , total: 479 msec) 
#=#=#=# Syncrun started  2022-02-05T03:40:35Z 
#=#=#=#=# Propagation starts 2022-02-05T03:40:35Z (last step: 270 msec , total: 270 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:40:35Z (last step: 38 msec , total: 308 msec) 
#=#=#=# Syncrun started  2022-02-05T03:41:45Z 
#=#=#=#=# Propagation starts 2022-02-05T03:41:47Z (last step: 2307 msec , total: 2307 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:41:47Z (last step: 43 msec , total: 2351 msec) 
#=#=#=# Syncrun started  2022-02-05T03:41:50Z 
#=#=#=#=# Propagation starts 2022-02-05T03:41:51Z (last step: 482 msec , total: 482 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:41:51Z (last step: 38 msec , total: 520 msec) 
#=#=#=# Syncrun started  2022-02-05T03:42:21Z 
#=#=#=#=# Propagation starts 2022-02-05T03:42:21Z (last step: 631 msec , total: 631 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:42:21Z (last step: 66 msec , total: 697 msec) 
#=#=#=# Syncrun started  2022-02-05T03:42:24Z 
#=#=#=#=# Propagation starts 2022-02-05T03:42:25Z (last step: 500 msec , total: 500 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:42:25Z (last step: 40 msec , total: 540 msec) 
#=#=#=# Syncrun started  2022-02-05T03:42:49Z 
#=#=#=#=# Propagation starts 2022-02-05T03:42:49Z (last step: 429 msec , total: 429 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:42:49Z (last step: 61 msec , total: 490 msec) 
#=#=#=# Syncrun started  2022-02-05T03:43:07Z 
#=#=#=#=# Propagation starts 2022-02-05T03:43:07Z (last step: 392 msec , total: 392 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:43:07Z (last step: 48 msec , total: 440 msec) 
#=#=#=# Syncrun started  2022-02-05T03:43:15Z 
#=#=#=#=# Propagation starts 2022-02-05T03:43:16Z (last step: 595 msec , total: 595 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:43:16Z (last step: 37 msec , total: 633 msec) 
#=#=#=# Syncrun started  2022-02-05T03:43:46Z 
#=#=#=#=# Propagation starts 2022-02-05T03:43:46Z (last step: 502 msec , total: 502 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:43:46Z (last step: 44 msec , total: 547 msec) 
#=#=#=# Syncrun started  2022-02-05T03:43:51Z 
#=#=#=#=# Propagation starts 2022-02-05T03:43:52Z (last step: 592 msec , total: 592 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:43:52Z (last step: 39 msec , total: 632 msec) 
#=#=#=# Syncrun started  2022-02-05T03:44:52Z 
#=#=#=#=# Propagation starts 2022-02-05T03:44:52Z (last step: 656 msec , total: 656 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:44:52Z (last step: 39 msec , total: 696 msec) 
#=#=#=# Syncrun started  2022-02-05T03:45:56Z 
#=#=#=#=# Propagation starts 2022-02-05T03:45:57Z (last step: 689 msec , total: 689 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:45:57Z (last step: 38 msec , total: 728 msec) 
#=#=#=# Syncrun started  2022-02-05T03:45:59Z 
#=#=#=#=# Propagation starts 2022-02-05T03:46:00Z (last step: 492 msec , total: 492 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:46:00Z (last step: 47 msec , total: 539 msec) 
#=#=#=# Syncrun started  2022-02-05T03:46:17Z 
#=#=#=#=# Propagation starts 2022-02-05T03:46:17Z (last step: 633 msec , total: 633 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:46:17Z (last step: 32 msec , total: 665 msec) 
#=#=#=# Syncrun started  2022-02-05T03:46:26Z 
#=#=#=#=# Propagation starts 2022-02-05T03:46:26Z (last step: 360 msec , total: 360 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:46:26Z (last step: 41 msec , total: 402 msec) 
#=#=#=# Syncrun started  2022-02-05T03:46:34Z 
#=#=#=#=# Propagation starts 2022-02-05T03:46:35Z (last step: 658 msec , total: 658 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:46:35Z (last step: 65 msec , total: 723 msec) 
#=#=#=# Syncrun started  2022-02-05T03:46:40Z 
#=#=#=#=# Propagation starts 2022-02-05T03:46:40Z (last step: 634 msec , total: 634 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:46:40Z (last step: 39 msec , total: 674 msec) 
#=#=#=# Syncrun started  2022-02-05T03:46:52Z 
#=#=#=#=# Propagation starts 2022-02-05T03:46:53Z (last step: 898 msec , total: 898 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:46:53Z (last step: 43 msec , total: 941 msec) 
#=#=#=# Syncrun started  2022-02-05T03:47:00Z 
#=#=#=#=# Propagation starts 2022-02-05T03:47:01Z (last step: 603 msec , total: 603 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:47:01Z (last step: 52 msec , total: 655 msec) 
#=#=#=# Syncrun started  2022-02-05T03:47:03Z 
#=#=#=#=# Propagation starts 2022-02-05T03:47:03Z (last step: 432 msec , total: 432 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:47:03Z (last step: 34 msec , total: 466 msec) 
#=#=#=# Syncrun started  2022-02-05T03:47:21Z 
#=#=#=#=# Propagation starts 2022-02-05T03:47:22Z (last step: 675 msec , total: 675 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:47:22Z (last step: 45 msec , total: 721 msec) 
#=#=#=# Syncrun started  2022-02-05T03:47:26Z 
#=#=#=#=# Propagation starts 2022-02-05T03:47:26Z (last step: 493 msec , total: 493 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:47:26Z (last step: 33 msec , total: 527 msec) 
#=#=#=# Syncrun started  2022-02-05T03:47:41Z 
#=#=#=#=# Propagation starts 2022-02-05T03:47:42Z (last step: 648 msec , total: 648 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:47:42Z (last step: 34 msec , total: 683 msec) 
#=#=#=# Syncrun started  2022-02-05T03:47:57Z 
#=#=#=#=# Propagation starts 2022-02-05T03:47:58Z (last step: 686 msec , total: 686 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:47:58Z (last step: 39 msec , total: 725 msec) 
#=#=#=# Syncrun started  2022-02-05T03:57:07Z 
#=#=#=#=# Propagation starts 2022-02-05T03:57:08Z (last step: 638 msec , total: 638 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:57:08Z (last step: 48 msec , total: 686 msec) 
#=#=#=# Syncrun started  2022-02-05T03:57:13Z 
#=#=#=#=# Propagation starts 2022-02-05T03:57:14Z (last step: 1383 msec , total: 1383 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:57:14Z (last step: 33 msec , total: 1416 msec) 
#=#=#=# Syncrun started  2022-02-05T03:57:51Z 
#=#=#=#=# Propagation starts 2022-02-05T03:57:52Z (last step: 621 msec , total: 621 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:57:52Z (last step: 32 msec , total: 654 msec) 
#=#=#=# Syncrun started  2022-02-05T03:57:54Z 
#=#=#=#=# Propagation starts 2022-02-05T03:57:55Z (last step: 488 msec , total: 488 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:57:55Z (last step: 49 msec , total: 537 msec) 
#=#=#=# Syncrun started  2022-02-05T03:58:04Z 
#=#=#=#=# Propagation starts 2022-02-05T03:58:04Z (last step: 635 msec , total: 635 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:58:04Z (last step: 53 msec , total: 688 msec) 
#=#=#=# Syncrun started  2022-02-05T03:58:08Z 
#=#=#=#=# Propagation starts 2022-02-05T03:58:08Z (last step: 473 msec , total: 473 msec) 
#=#=#=# Syncrun finished 2022-02-05T03:58:08Z (last step: 33 msec , total: 506 msec) 
#=#=#=# Syncrun started  2022-02-05T04:00:18Z 
#=#=#=#=# Propagation starts 2022-02-05T04:00:19Z (last step: 647 msec , total: 647 msec) 
#=#=#=# Syncrun finished 2022-02-05T04:00:19Z (last step: 32 msec , total: 680 msec) 
#=#=#=# Syncrun started  2022-02-05T04:00:35Z 
#=#=#=#=# Propagation starts 2022-02-05T04:00:36Z (last step: 478 msec , total: 478 msec) 
#=#=#=# Syncrun finished 2022-02-05T04:00:36Z (last step: 51 msec , total: 530 msec) 
#=#=#=# Syncrun started  2022-02-05T04:00:39Z 
#=#=#=#=# Propagation starts 2022-02-05T04:00:39Z (last step: 752 msec , total: 752 msec) 
#=#=#=# Syncrun finished 2022-02-05T04:00:39Z (last step: 33 msec , total: 786 msec) 
#=#=#=# Syncrun started  2022-02-05T04:01:15Z 
#=#=#=#=# Propagation starts 2022-02-05T04:01:15Z (last step: 573 msec , total: 573 msec) 
#=#=#=# Syncrun finished 2022-02-05T04:01:15Z (last step: 33 msec , total: 607 msec) 
#=#=#=# Syncrun started  2022-02-05T04:02:18Z 
#=#=#=#=# Propagation starts 2022-02-05T04:02:19Z (last step: 576 msec , total: 576 msec) 
